Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WDR_1,SD1_1,WGU_1,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
17-10-2024 06:00,50.977999999999994,0.0,41.04866666666667,25.316333333333333,2.4680000000000004,330.00466666666665,7.712833333333333,2.9366666666666665,12.383000000000001,91.42066666666666,12.309500000000002,10.9005,8.164,11.533,10.9005,6.763333333333334,50.34583333333333,64.83066666666667,14.490666666666668,17.64383333333333,2.3895,327.64283333333333,7.7805,2.854833333333333,0.32633333333333336,2.435,487.18583333333333,23.584999999999997,1.2965000000000002,46.42583333333334,63.06433333333334,16.641333333333332,-0.44033333333333335
17-10-2024 07:00,54.85666666666667,0.0,40.651833333333336,26.227666666666668,2.2416666666666667,313.19,8.4365,2.733166666666667,20.732166666666668,85.54316666666666,14.218,11.7815,8.656166666666667,12.817833333333335,11.7815,7.739999999999999,47.874833333333335,62.790333333333336,14.915166666666666,24.8145,2.292666666666667,310.5513333333334,8.474333333333332,2.7736666666666663,0.32449999999999996,2.2498333333333336,451.18416666666667,33.82516666666667,1.381,46.26199999999999,63.89983333333334,17.6445,0.5796666666666667
17-10-2024 08:00,35.19783333333333,0.0,41.0415,26.577833333333334,2.4265,208.85166666666666,9.221833333333333,3.0055,21.647666666666666,78.99,16.618000000000002,12.901666666666667,9.329666666666666,14.398,12.901666666666667,42.53066666666667,13.502833333333333,23.963666666666665,10.461833333333335,26.441333333333333,2.469,207.08950000000002,8.709833333333334,3.0515,0.3221666666666667,2.1828333333333334,432.3541666666667,21.249666666666666,1.4758333333333333,13.365333333333332,22.69183333333333,9.331,2.4938333333333333
17-10-2024 09:00,11.889666666666667,0.0,39.83616666666667,26.879833333333334,1.9731666666666667,28.563,12.453166666666666,2.5816666666666666,12.934833333333334,73.47966666666666,17.965,13.105666666666668,9.457500000000001,15.033666666666667,13.105666666666668,13.414666666666667,2.6558333333333333,7.373666666666667,4.718500000000001,14.653500000000001,2.0965000000000003,38.662666666666674,12.517833333333334,2.6823333333333332,0.32183333333333336,1.975,415.1221666666667,12.809,1.4963333333333333,3.053833333333333,7.122833333333333,4.0705,1.2006666666666668
17-10-2024 10:00,15.884807692307692,0.0,42.5951923076923,26.741923076923076,2.041346153846154,101.86961538461539,16.94903846153846,2.8984615384615386,7.350961538461538,73.71000000000001,18.03923076923077,13.221730769230769,9.528846153846153,15.125576923076922,13.221730769230769,6.4005769230769225,1.8676923076923078,4.944999999999999,3.076923076923077,11.051346153846152,1.9961538461538462,102.31461538461538,18.144423076923076,2.862692307692308,0.3211538461538461,1.9232692307692305,413.1503846153846,10.440384615384614,1.521730769230769,1.5042307692307693,4.916153846153846,3.411153846153846,0.7671153846153846
17-10-2024 11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-10-2024 12:00,29.77333333333333,0.0,37.71,27.156666666666666,3.2933333333333334,105.89333333333333,9.796666666666667,3.9633333333333334,16.96,70.97666666666667,19.286666666666665,13.823333333333332,9.946666666666667,15.933333333333332,13.823333333333332,5.656666666666666,0.49,0.7333333333333334,0.24666666666666667,7.736666666666667,3.2866666666666666,104.91000000000001,10.713333333333333,4.1433333333333335,0.32,1.9033333333333333,410.0366666666667,13.333333333333334,1.58,0.15666666666666665,1.0366666666666668,0.8766666666666666,0.32666666666666666
17-10-2024 13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-10-2024 14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-10-2024 15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17-10-2024 16:00,43.95725,0.0,41.726749999999996,26.74,2.58625,80.67825,24.698,5.05075,5.621,78.2865,20.0905,16.14125,11.54475,17.57425,16.14125,6.009,0.37,1.95,1.5795,11.5825,2.468,79.89025000000001,27.1445,4.97525,0.319,1.8502500000000002,408.04875000000004,15.577000000000002,1.8392500000000003,0.51925,2.50625,1.9875,-0.034
17-10-2024 17:00,34.88333333333333,0.0,44.82833333333333,26.938166666666667,2.5073333333333334,80.00500000000001,24.68166666666667,4.867333333333334,5.978,85.20133333333334,19.404999999999998,16.80483333333333,12.045666666666667,17.747833333333336,16.80483333333333,5.7685,0.3755,2.0645000000000002,1.6895,11.517333333333333,2.3575,79.75866666666666,26.173833333333334,4.789,0.31933333333333336,1.85,406.3705,10.578833333333334,1.9271666666666667,0.5521666666666667,2.6371666666666664,2.0846666666666667,0.32716666666666666
17-10-2024 18:00,32.20033333333333,0.0,45.29833333333333,27.054333333333332,1.8373333333333333,64.80033333333333,27.896833333333333,3.665,7.324333333333333,83.19616666666666,19.290333333333333,16.322166666666668,11.675666666666666,17.4,16.322166666666668,5.555000000000001,0.19566666666666668,1.4261666666666666,1.2311666666666667,8.685833333333333,1.8548333333333333,63.689,28.377333333333336,3.7728333333333333,0.3188333333333333,1.85,408.2228333333333,8.741333333333333,1.8625,0.2275,2.0900000000000003,1.8633333333333333,0.5291666666666667
17-10-2024 19:00,42.18083333333333,0.0,44.26083333333334,26.638166666666667,2.406833333333333,53.809666666666665,23.074666666666666,4.361833333333333,6.178833333333333,84.6,19.082666666666668,16.383333333333333,11.722000000000001,17.363166666666665,16.383333333333333,5.484666666666667,0.11900000000000001,1.7830000000000001,1.6645,7.1905,2.6704999999999997,53.1605,21.040333333333333,4.753,0.31983333333333336,1.8503333333333336,409.29716666666667,7.908833333333334,1.8706666666666665,0.43833333333333335,2.8395,2.4018333333333337,0.4871666666666667
17-10-2024 20:00,61.914833333333334,0.0,42.76616666666666,26.0825,2.492,44.66166666666666,12.683333333333334,3.795,5.943666666666667,85.50083333333333,18.691666666666666,16.149333333333335,11.552,17.085500000000003,16.149333333333335,5.349833333333334,0.27416666666666667,1.6818333333333333,1.4075,6.5873333333333335,2.557,43.51933333333333,12.3565,3.8505,0.32116666666666666,1.8598333333333334,410.8858333333334,7.246666666666667,1.8413333333333335,0.3956666666666667,2.4371666666666667,2.042666666666667,0.5016666666666667
17-10-2024 21:00,45.93266666666667,0.0,42.631499999999996,25.911,2.4814999999999996,41.67916666666667,12.345333333333334,3.704333333333333,9.649666666666667,86.33483333333334,18.3615,16.0025,11.441166666666668,16.876833333333334,16.0025,5.4605,0.09949999999999999,1.6096666666666666,1.5116666666666667,6.037166666666667,2.5516666666666667,40.354166666666664,12.415166666666666,3.7916666666666665,0.321,1.8608333333333333,412.96299999999997,6.760000000000001,1.8261666666666667,0.11383333333333333,2.074666666666667,1.962,0.6341666666666667
17-10-2024 22:00,38.26283333333333,0.0,42.61866666666666,25.663666666666664,2.2675,35.94216666666667,13.711166666666665,3.302333333333334,6.352333333333333,87.68033333333332,18.046666666666667,15.924000000000001,11.374666666666666,16.724,15.924000000000001,5.435666666666666,0.06616666666666667,1.5565,1.4896666666666667,5.485333333333333,2.247333333333333,34.19733333333333,14.219333333333333,3.3556666666666666,0.32,1.8638333333333335,415.28,6.279833333333333,1.8195000000000001,0.042,2.085166666666667,2.042666666666667,0.5863333333333334
17-10-2024 23:00,43.6715,0.0,45.29233333333333,25.855833333333333,1.8615,39.56366666666667,11.780666666666667,2.7063333333333333,4.473666666666667,88.6515,17.913833333333333,15.963500000000002,11.412166666666668,16.705000000000002,15.963500000000002,5.707833333333332,0.12083333333333333,1.5086666666666666,1.3868333333333334,5.199333333333333,1.8435,37.78966666666667,12.340166666666667,2.676,0.3195,1.8623333333333334,416.6418333333333,6.011833333333333,1.8268333333333333,0.11116666666666666,2.0663333333333336,1.9538333333333333,0.6076666666666667
18-10-2024 00:00,54.42666666666667,0.0,43.211666666666666,25.883333333333336,1.5216666666666665,37.80833333333333,10.323333333333332,2.1216666666666666,5.0249999999999995,89.70666666666666,17.805,16.033333333333335,11.461666666666666,16.728333333333335,16.033333333333335,5.801666666666667,0.08333333333333333,1.1816666666666666,1.0999999999999999,3.7449999999999997,1.5,35.32666666666667,11.32,2.138333333333333,0.3216666666666667,1.8633333333333333,419.25,5.828333333333333,1.8333333333333333,0.135,1.93,1.7933333333333332,0.6
18-10-2024 01:00,24.699333333333335,0.0,42.563833333333335,25.828666666666667,0.9691666666666666,42.2635,11.307500000000001,1.3281666666666667,3.2215,90.08033333333333,17.7245,16.02566666666667,11.433333333333334,16.65116666666667,16.02566666666667,5.4635,0.03816666666666667,1.3348333333333333,1.2971666666666666,4.520333333333332,0.9454999999999999,52.227999999999994,12.316833333333333,1.2938333333333332,0.32,1.8679999999999999,421.5776666666667,6.989833333333333,1.8311666666666668,0.062000000000000006,2.0128333333333335,1.9506666666666668,0.575
18-10-2024 02:00,4.985166666666667,0.0,42.48683333333334,25.59766666666667,1.9755,74.61883333333334,12.0635,2.7781666666666665,2.3445000000000005,89.82183333333334,17.84733333333333,16.104499999999998,11.514666666666667,16.755666666666666,16.104499999999998,5.742999999999999,0.0575,2.3271666666666664,2.2693333333333334,4.4544999999999995,1.9966666666666666,78.45733333333332,11.710833333333333,2.8015,0.3205,1.9200000000000002,423.209,6.147333333333333,1.8438333333333334,-0.12033333333333333,2.7453333333333334,2.8655,0.6505
18-10-2024 03:00,3.783,0.0,43.364333333333335,25.451166666666666,3.7674999999999996,278.67466666666667,6.2428333333333335,4.477,2.2031666666666667,89.14383333333333,17.67,15.8105,11.292666666666666,16.512666666666668,15.8105,5.8341666666666665,0.346,7.044833333333333,6.6985,3.3018333333333336,3.6296666666666666,277.46299999999997,6.222833333333333,4.316333333333334,0.31983333333333336,1.9501666666666666,430.9095,5.661666666666666,1.8106666666666666,0.412,6.679166666666666,6.265666666666666,0.5609999999999999
18-10-2024 04:00,15.034166666666666,0.0,45.47633333333333,25.74,3.9638333333333335,310.668,5.7058333333333335,4.745,0.5158333333333334,89.19966666666666,17.608333333333334,15.763166666666667,11.260833333333332,16.462,15.763166666666667,6.531499999999999,5.443333333333333,23.476333333333333,18.03083333333333,2.820666666666667,4.035333333333333,309.5321666666667,5.706333333333333,4.781499999999999,0.32116666666666666,2.0481666666666665,443.69066666666663,6.500166666666667,1.8011666666666668,5.085166666666667,21.54733333333333,16.4615,1.3236666666666668
18-10-2024 05:00,13.800999999999998,0.0,48.8695,26.770666666666667,4.4765,324.47116666666665,6.8875,5.446333333333333,2.448,88.2495,17.86883333333333,15.853166666666668,11.323666666666666,16.615166666666667,15.853166666666668,6.405333333333333,16.655833333333334,33.22833333333333,16.569,12.063666666666668,4.3566666666666665,323.44066666666663,6.686166666666667,5.274333333333333,0.3203333333333333,2.123666666666667,446.7865,31.622166666666665,1.8186666666666667,15.1225,33.427,18.323833333333333,-0.5586666666666668
18-10-2024 06:00,13.731166666666667,0.0,45.972166666666666,26.526666666666667,2.1368333333333336,70.1735,12.175833333333333,2.8736666666666664,4.800666666666667,89.52983333333333,17.757333333333335,15.9595,11.406166666666667,16.64016666666667,15.9595,9.584,3.92,15.929833333333333,12.011333333333333,15.610833333333334,2.1795,68.12966666666667,12.718,2.9378333333333333,0.32116666666666666,2.005,445.748,18.601666666666667,1.8323333333333334,4.076333333333333,15.302999999999999,11.2275,0.5233333333333333
18-10-2024 07:00,22.392999999999997,0.0033333333333333335,43.0375,26.074333333333335,1.2996666666666667,251.12866666666665,9.6045,1.6099999999999999,4.083833333333334,89.09400000000001,18.057666666666666,16.185166666666667,11.577166666666667,16.880666666666666,16.185166666666667,9.510333333333334,16.738666666666667,30.4615,13.724833333333333,9.518166666666668,1.2979999999999998,248.381,10.399166666666668,1.5919999999999999,0.3206666666666667,2.055833333333333,446.8245,12.929333333333334,1.8516666666666668,17.420333333333335,30.3505,12.934666666666667,-0.7010000000000001
18-10-2024 08:00,36.87016666666667,0.0033333333333333335,42.900166666666664,26.229666666666667,1.7811666666666668,236.31133333333335,9.067166666666667,2.2223333333333333,8.72,88.536,18.447999999999997,16.470333333333333,11.792333333333334,17.204833333333333,16.470333333333333,12.292333333333334,20.839499999999997,35.186166666666665,14.345333333333334,9.462666666666667,1.8981666666666668,233.77933333333334,9.202,2.316333333333333,0.3206666666666667,2.2198333333333333,442.38866666666667,10.924833333333334,1.8836666666666666,20.204833333333333,35.583333333333336,15.379,0.7811666666666667
18-10-2024 09:00,34.649166666666666,0.0,45.93116666666666,26.802666666666667,1.826,68.685,9.664166666666667,2.3281666666666667,12.182333333333334,85.49433333333333,19.484333333333332,16.940166666666666,12.159166666666666,17.853833333333334,16.940166666666666,17.268833333333337,12.8005,22.606833333333334,9.806000000000001,9.4605,1.9741666666666666,66.31666666666666,8.977166666666667,2.5095,0.32083333333333336,2.0900000000000003,436.17816666666664,10.947666666666667,1.9405,12.915,22.1615,9.244833333333334,1.912
18-10-2024 10:00,10.714833333333333,0.0,44.020833333333336,26.617166666666666,2.6238333333333332,47.61983333333333,8.868500000000001,3.2721666666666667,8.610666666666667,84.63216666666668,20.115166666666667,17.39333333333333,12.517666666666665,18.35183333333333,17.39333333333333,6.8985,2.6526666666666667,6.621333333333333,3.9694999999999996,8.857,2.7344999999999997,46.102833333333336,8.250166666666667,3.3641666666666667,0.32016666666666665,1.9886666666666666,429.57399999999996,9.837166666666667,1.9916666666666667,2.966833333333333,7.525,4.558000000000001,0.7753333333333334
18-10-2024 11:00,9.172500000000001,0.0,42.61466666666667,26.46916666666667,2.1845,89.53616666666667,9.9155,2.7329999999999997,4.285,79.57166666666667,21.495833333333334,17.766166666666667,12.816166666666668,19.040333333333333,17.766166666666667,6.434,1.9669999999999999,5.4525,3.4865,8.301666666666668,2.2439999999999998,94.08200000000001,9.826500000000001,2.8161666666666667,0.3203333333333333,2.0245,423.2815,9.003666666666668,2.045,2.0161666666666664,5.991,3.9745,0.6111666666666667
18-10-2024 12:00,23.006500000000003,0.0,43.590333333333334,26.779333333333334,2.1229999999999998,76.97483333333334,21.543833333333335,3.5705,-0.09750000000000002,83.50766666666667,20.729666666666667,17.791166666666665,12.841666666666667,18.81383333333333,17.791166666666665,6.532,1.3773333333333333,3.936,2.5556666666666668,7.808000000000001,2.107,76.83733333333333,22.458000000000002,3.666166666666667,0.31916666666666665,1.8820000000000001,419.863,8.2005,2.0676666666666668,1.1039999999999999,4.1658333333333335,3.0604999999999998,0.6863333333333334
18-10-2024 13:00,37.87322033898305,0.0,42.601016949152545,26.864237288135595,1.2164406779661017,81.80254237288136,22.20559322033898,2.074915254237288,4.557966101694915,81.12762711864406,21.6264406779661,18.17457627118644,13.160677966101694,19.35372881355932,18.17457627118644,6.510169491525424,1.2693220338983051,3.8452542372881355,2.5764406779661013,7.61135593220339,1.173220338983051,81.23440677966101,23.460677966101695,2.0232203389830508,0.31881355932203387,1.8789830508474576,415.03050847457627,7.83593220338983,2.1061016949152545,1.2710169491525423,4.357118644067796,3.0869491525423727,0.23016949152542374
18-10-2024 14:00,37.551500000000004,0.0,43.0385,26.801499999999997,2.1058333333333334,98.44933333333333,8.938833333333333,2.7021666666666664,6.1066666666666665,82.34383333333334,21.348666666666666,18.160833333333336,13.147833333333333,19.24566666666667,18.160833333333336,6.454833333333334,1.512,4.592833333333333,3.0801666666666665,6.435666666666666,2.0773333333333333,98.463,9.675999999999998,2.717833333333333,0.3186666666666667,1.8820000000000001,416.6863333333333,7.387833333333333,2.1136666666666666,1.5955000000000001,4.816666666666666,3.2213333333333334,0.5333333333333333
18-10-2024 15:00,35.154833333333336,0.0,42.58866666666667,27.007333333333335,2.1281666666666665,91.20599999999999,11.675666666666666,2.916,3.2615,82.35683333333333,21.389,18.2115,13.19,19.293499999999998,18.2115,6.5805,1.162,3.8013333333333335,2.6361666666666665,6.275333333333333,2.120833333333333,91.23683333333334,12.112,2.9465,0.32016666666666665,1.8878333333333333,418.63883333333337,7.171833333333334,2.1215,1.2109999999999999,4.1665,2.9553333333333334,0.7105
