Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WSP_1-Flag,WDR_1,WDR_1-Flag,SD1_1,SD1_1-Flag,WGU_1,WGU_1-Flag,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
23-11-2024 02:00,76.97366666666667,0.0,53.48683333333334,25.557666666666666,0.7111666666666667,70.88333333333334,16.213,1.1761666666666666,0.3485,80.90666666666667,17.654,14.287166666666668,10.221499999999999,15.587833333333332,14.287166666666668,1.996,0.3453333333333333,1.7979999999999998,1.4534999999999998,1.2835,,,,,,,,,0.32166666666666666,1.8966666666666667,425.20633333333336,2.7191666666666667,1.6306666666666667,,,,
23-11-2024 03:00,65.11203389830509,0.0,52.924745762711865,25.77813559322034,0.7208474576271187,90.64322033898304,21.344406779661014,1.2532203389830507,6.363559322033898,80.5628813559322,17.92542372881356,14.494237288135592,10.358474576271187,15.80677966101695,14.494237288135592,2.0279661016949153,0.21677966101694915,1.2559322033898304,1.0391525423728813,1.2859322033898306,,,,,,,,,0.32067796610169497,1.867627118644068,421.25338983050847,2.6828813559322033,1.6552542372881356,,,,
23-11-2024 04:00,67.9485,0.0,52.2155,25.840500000000002,1.1115,43.36083333333333,7.522666666666667,1.4075,8.669333333333332,82.975,17.270833333333332,14.303833333333333,10.237,15.461666666666668,14.303833333333333,2.001,0.392,3.0176666666666665,2.6256666666666666,1.0156666666666667,,,,,,,,,0.3206666666666667,1.8716666666666666,426.491,2.5966666666666667,1.637,,,,
23-11-2024 05:00,174.3735593220339,0.0,50.73542372881356,25.568813559322034,1.1927118644067798,47.60440677966101,12.218135593220339,1.6510169491525424,9.947627118644068,78.89186440677966,18.375593220338985,14.59593220338983,10.42813559322034,16.029322033898307,14.59593220338983,1.8983050847457628,1.3937288135593222,4.180508474576271,2.7864406779661017,2.2608474576271185,,,,,,,,,0.32067796610169497,1.8791525423728814,425.27966101694915,2.5879661016949154,1.6542372881355931,,,,
23-11-2024 06:00,159.53233333333336,0.0,48.08133333333333,25.0985,0.7618333333333334,61.066,28.03533333333333,1.4136666666666668,15.830166666666665,71.82983333333333,20.084666666666667,14.796333333333333,10.571,16.769,14.796333333333333,2.0058333333333334,0.9179999999999999,2.6021666666666667,1.6840000000000002,1.3030000000000002,,,,,,,,,0.31966666666666665,1.8663333333333334,420.34083333333336,2.5453333333333332,1.678,,,,
23-11-2024 07:00,79.98116666666667,0.0,43.9525,25.623333333333335,1.3431666666666666,79.05833333333334,22.200833333333332,2.291,11.795,71.82016666666667,20.615666666666666,15.308333333333334,10.935833333333333,17.256666666666668,15.308333333333334,2.2795,1.0716666666666665,2.6123333333333334,1.5411666666666666,1.2633333333333332,,,,,,,,,0.32016666666666665,1.8875,422.5996666666667,2.4595,1.7391666666666665,,,,
23-11-2024 08:00,39.087333333333326,0.0,43.87083333333333,26.060499999999998,2.184833333333333,93.01783333333333,14.798666666666666,3.1101666666666663,5.7075,70.296,21.400333333333332,15.7205,11.2315,17.768666666666668,15.7205,2.3093333333333335,1.2474999999999998,3.0191666666666666,1.7728333333333335,1.2901666666666667,,,,,,,,,0.3206666666666667,1.8691666666666669,419.158,2.4266666666666667,1.7796666666666667,,,,
23-11-2024 09:00,33.464,0.0,44.142833333333336,26.476333333333333,2.9964999999999997,107.75766666666667,9.4375,3.826833333333333,4.507833333333334,70.38233333333332,21.995833333333334,16.311,11.668833333333334,18.320333333333334,16.311,2.258166666666667,0.8818333333333334,2.0475,1.167,1.5726666666666667,,,,,,,,,0.319,1.8573333333333335,412.11133333333333,2.4691666666666667,1.8478333333333334,,,,
23-11-2024 10:00,30.223333333333336,0.0,44.89866666666667,26.58966666666667,3.691333333333333,98.15583333333333,10.684333333333335,4.982333333333333,3.0908333333333333,69.8275,22.641166666666667,16.805166666666665,12.048499999999999,18.83216666666667,16.805166666666665,2.242,1.0041666666666667,2.2625,1.2588333333333332,1.4733333333333334,,,,,,,,,0.3188333333333333,1.85,408.8011666666667,2.5261666666666667,1.9081666666666666,,,,
23-11-2024 11:00,31.594333333333335,0.0,45.7575,26.322166666666664,3.7648333333333333,86.83099999999999,13.972833333333334,5.675166666666667,4.726833333333333,69.10516666666668,22.969833333333334,16.957833333333333,12.1645,19.031833333333335,16.957833333333333,2.0578333333333334,0.6795000000000001,1.5368333333333333,0.8578333333333333,1.9068333333333334,,,,,,,,,0.31966666666666665,1.8415000000000001,405.1498333333333,2.5545,1.9353333333333331,,,,
23-11-2024 12:00,30.482833333333335,0.0,45.482166666666664,26.264,4.054833333333333,86.6845,13.680333333333333,6.141,1.6126666666666665,68.54416666666665,22.9845,16.839166666666667,12.075166666666666,18.966833333333334,16.839166666666667,2.066666666666667,0.5563333333333333,1.377,0.8213333333333334,1.3956666666666666,,,,,,,,,0.3186666666666667,1.84,405.14866666666666,2.4996666666666667,1.9195,,,,
23-11-2024 13:00,30.901833333333332,0.0,45.128,26.084999999999997,4.166666666666667,84.8235,15.044833333333335,6.406000000000001,2.2733333333333334,67.28483333333334,23.054166666666667,16.613500000000002,11.8985,18.850666666666665,16.613500000000002,2.2781666666666665,0.6771666666666667,1.6073333333333333,0.9303333333333333,1.4088333333333334,,,,,,,,,0.3195,1.84,405.358,2.4851666666666667,1.8911666666666667,,,,
23-11-2024 14:00,47.51033898305085,0.0,44.810508474576274,25.685932203389832,3.444406779661017,82.87186440677965,19.362372881355935,6.12322033898305,4.176271186440678,67.81864406779661,22.894406779661015,16.586101694915254,11.877966101694915,18.787118644067796,16.586101694915254,2.356101694915254,0.534406779661017,1.4705084745762713,0.9349152542372882,1.2633898305084748,,,,,,,,,0.31949152542372883,1.84,405.56,2.466779661016949,1.8915254237288135,,,,
23-11-2024 15:00,46.58169491525424,0.0,46.64576271186441,25.54593220338983,4.034576271186441,81.5986440677966,17.67508474576271,6.46728813559322,2.823898305084746,70.64322033898304,22.38966101694915,16.747118644067797,12.002711864406779,18.712542372881355,16.747118644067797,2.3550847457627118,0.15372881355932203,1.4754237288135592,1.3227118644067797,1.2422033898305085,,,,,,,,,0.3198305084745763,1.84,406.0542372881356,2.49135593220339,1.9083050847457625,,,,
23-11-2024 16:00,54.37542372881356,0.0,48.10949152542373,25.29576271186441,3.639322033898305,83.07677966101694,17.019491525423728,5.796949152542372,6.168813559322033,73.7135593220339,22.044745762711866,17.08101694915254,12.266949152542374,18.797627118644066,17.08101694915254,2.4015254237288137,0.7420338983050848,1.5835593220338984,0.8405084745762712,1.343050847457627,,,,,,,,,0.3186440677966102,1.84,406.0425423728813,2.533220338983051,1.953728813559322,,,,
23-11-2024 17:00,60.172333333333334,0.0,47.42616666666667,25.295166666666667,2.8478333333333334,83.52033333333334,18.00316666666667,4.640166666666667,7.5776666666666666,76.09866666666667,21.608333333333334,17.16916666666667,12.3375,18.714333333333336,17.16916666666667,2.438,0.5233333333333333,1.8183333333333331,1.2951666666666666,1.1604999999999999,,,,,,,,,0.3188333333333333,1.8415000000000001,406.41383333333334,2.5495,1.9648333333333334,,,,
23-11-2024 18:00,68.58016666666667,0.0,48.92550000000001,25.242666666666665,1.7831666666666666,75.50983333333333,25.850666666666665,3.5496666666666665,7.524500000000001,76.48150000000001,21.149833333333333,16.802333333333333,12.047666666666666,18.342666666666666,16.802333333333333,2.333833333333333,0.476,1.7409999999999999,1.264,1.2545,,,,,,,,,0.32016666666666665,1.8485000000000003,406.664,2.4705,1.9171666666666667,,,,
23-11-2024 19:00,67.45666666666666,0.0,47.972833333333334,25.1385,1.7495,56.44316666666667,23.916833333333333,3.1441666666666666,9.731333333333334,78.25216666666667,20.6945,16.720333333333333,11.993500000000001,18.13116666666667,16.720333333333333,2.2498333333333336,0.4503333333333333,1.8763333333333334,1.427,1.5361666666666667,,,,,,,,,0.31816666666666665,1.85,409.9286666666667,2.5435000000000003,1.9086666666666665,,,,
23-11-2024 20:00,88.13633333333334,0.0,49.803666666666665,25.111333333333334,2.0973333333333333,47.46483333333333,13.820666666666666,3.3198333333333334,4.846500000000001,73.39416666666666,20.571166666666667,15.606166666666667,11.132666666666667,17.41166666666667,15.606166666666667,2.1076666666666664,0.48083333333333333,1.7853333333333334,1.3048333333333335,1.1756666666666669,,,,,,,,,0.3203333333333333,1.8508333333333336,412.97533333333337,2.444666666666667,1.7706666666666666,,,,
23-11-2024 21:00,180.26533333333333,0.0,50.894999999999996,24.97683333333333,1.7446666666666666,39.9045,11.0035,2.503,8.022333333333332,76.319,19.566166666666668,15.249333333333334,10.886833333333334,16.843833333333333,15.249333333333334,2.1438333333333333,-0.034666666666666665,1.9311666666666667,1.9668333333333334,1.4226666666666667,,,,,,,,,0.32,1.8615000000000002,417.00100000000003,2.3561666666666667,1.7373333333333332,,,,
23-11-2024 22:00,39.210166666666666,0.0,52.64483333333333,25.139,1.3378333333333332,42.431333333333335,10.016,1.8023333333333333,6.470666666666667,78.69283333333333,18.891833333333334,15.0665,10.764166666666666,16.515166666666666,15.0665,2.1975,0.008666666666666666,1.5068333333333332,1.498,1.3924999999999998,,,,,,,,,0.3206666666666667,1.8751666666666666,421.2703333333333,2.359166666666667,1.7196666666666665,,,,
23-11-2024 23:00,26.342,0.0,53.36300000000001,25.1925,1.4768333333333332,45.32333333333334,8.7255,1.9335,2.822,80.84683333333334,18.504833333333334,15.105666666666668,10.79,16.386166666666664,15.105666666666668,2.2243333333333335,0.4053333333333333,2.367833333333333,1.962,1.3546666666666667,,,,,,,,,0.3205,1.8760000000000001,423.8823333333333,2.4016666666666664,1.728,,,,
24-11-2024 00:00,50.52230769230769,0.0,53.16846153846154,25.484615384615385,0.9415384615384615,53.71230769230769,9.483846153846153,1.246923076923077,5.194615384615385,82.91615384615385,18.363846153846154,15.346153846153847,10.956153846153846,16.474615384615383,15.346153846153847,2.3215384615384616,0.6784615384615384,1.6953846153846153,1.016923076923077,1.256153846153846,,,,,,,,,0.32076923076923075,1.88,424.7592307692308,2.4846153846153842,1.7576923076923079,,,,
24-11-2024 01:00,63.017,0.0,53.140499999999996,25.332333333333334,0.6053333333333334,69.01233333333333,10.746,0.8115,6.4303333333333335,84.52766666666666,18.016666666666666,15.326666666666666,10.946666666666665,16.34933333333333,15.326666666666666,2.092833333333333,0.13533333333333336,1.8503333333333332,1.7143333333333333,1.3378333333333332,,,,,,,,,0.32016666666666665,1.9233333333333333,429.9351666666667,2.7628333333333335,1.7553333333333332,,,,
24-11-2024 02:00,62.02366666666667,0.0,53.414,25.45716666666667,0.6781666666666666,63.51766666666666,13.585,1.0221666666666667,3.2896666666666667,86.00133333333333,18.021666666666665,15.5945,11.140666666666666,16.516833333333334,15.5945,2.2438333333333333,0.11533333333333333,1.7048333333333334,1.5896666666666666,1.4036666666666666,,,,,,,,,0.32016666666666665,1.8909999999999998,426.79083333333335,2.8756666666666666,1.7890000000000001,,,,
24-11-2024 03:00,62.72683333333334,0.0,53.72666666666667,25.504166666666666,1.1536666666666666,49.57233333333333,9.462,1.442,5.397666666666667,87.20316666666666,17.60183333333333,15.392666666666665,10.994,16.232166666666668,15.392666666666665,2.204333333333333,0.3516666666666667,2.7878333333333334,2.4396666666666667,0.6903333333333334,,,,,,,,,0.3203333333333333,1.8871666666666664,429.959,2.781,1.7646666666666666,,,,
24-11-2024 04:00,80.58237288135592,0.0,53.4228813559322,25.69406779661017,1.41,40.189491525423726,7.502203389830508,1.746271186440678,10.749661016949153,88.11983050847458,17.03101694915254,15.0035593220339,10.728983050847457,15.790338983050848,15.0035593220339,2.114406779661017,0.4823728813559322,2.6166101694915254,2.134406779661017,1.3564406779661018,,,,,,,,,0.3210169491525424,1.9059322033898303,432.12,2.689830508474576,1.719322033898305,,,,
24-11-2024 05:00,10.852666666666666,0.0,50.996,25.50766666666667,1.5126666666666668,25.772666666666666,11.452666666666666,2.0171666666666668,7.127,83.539,18.08083333333333,15.195,10.856,16.285166666666665,15.195,2.1666666666666665,0.3298333333333333,2.6206666666666667,2.2905,1.1729999999999998,,,,,,,,,0.32016666666666665,1.8826666666666665,430.646,2.6599999999999997,1.7298333333333331,,,,
24-11-2024 06:00,10.640666666666666,0.0,48.5135,24.96966666666667,2.1071666666666666,47.675666666666665,9.377666666666666,2.665833333333333,4.797333333333333,79.34883333333333,19.4055,15.699333333333334,11.211166666666665,17.063166666666667,15.699333333333334,2.371,0.25833333333333336,1.6438333333333333,1.3855,1.3071666666666668,,,,,,,,,0.32,1.9011666666666664,434.27433333333335,2.6386666666666665,1.7830000000000001,,,,
24-11-2024 07:00,14.811333333333332,0.0,43.154333333333334,25.4715,2.2025,29.913500000000003,8.401666666666667,2.6959999999999997,9.007666666666667,76.66283333333334,20.7695,16.4575,11.779333333333334,17.992833333333333,16.4575,2.604,0.21966666666666665,1.2978333333333334,1.0783333333333334,1.4698333333333333,,,,,,,,,0.32016666666666665,1.9164999999999999,437.35266666666666,2.52,1.8615,,,,
24-11-2024 08:00,25.117796610169492,0.0,43.13898305084746,25.96220338983051,2.0232203389830508,85.65440677966102,14.678474576271187,2.8783050847457625,4.478305084745762,75.08983050847458,21.305762711864407,16.653559322033896,11.932881355932203,18.296271186440677,16.653559322033896,2.616779661016949,0.6467796610169492,1.8677966101694916,1.2208474576271187,1.3057627118644068,,,,,,,,,0.3203389830508475,1.8952542372881356,430.17355932203395,2.415762711864407,1.9064406779661016,,,,
24-11-2024 09:00,26.882166666666667,0.0,42.727999999999994,26.520500000000002,2.5401666666666665,112.973,9.892,3.2216666666666667,1.7015,72.1535,22.038166666666665,16.736666666666668,11.999666666666666,18.590333333333334,16.736666666666668,2.5660000000000003,1.2921666666666667,3.7199999999999998,2.4283333333333332,0.8364999999999999,,,,,,,,,0.31833333333333336,1.8596666666666668,414.71650000000005,2.4015,1.9023333333333334,,,,
24-11-2024 10:00,33.70913793103448,0.0,43.72810344827586,26.689310344827586,2.8408620689655173,100.24344827586206,13.348275862068967,3.937758620689655,3.62551724137931,75.25310344827587,22.349482758620688,17.708793103448276,12.770689655172415,19.29137931034483,17.708793103448276,2.488103448275862,0.6751724137931034,1.8262068965517242,1.1510344827586207,1.4286206896551723,,,,,,,,,0.3194827586206897,1.8529310344827585,409.95465517241377,2.496551724137931,2.031551724137931,,,,
24-11-2024 11:00,29.565333333333335,0.0,45.40683333333333,26.479666666666667,3.723,88.96083333333333,13.251,5.372166666666667,5.248166666666666,73.20716666666667,22.792166666666667,17.6945,12.761333333333333,19.422166666666666,17.6945,2.428,0.968,1.958,0.9901666666666668,1.3604999999999998,,,,,,,,,0.31916666666666665,1.844,408.7875,2.510166666666667,2.0323333333333333,,,,
24-11-2024 12:00,29.177833333333336,0.0,45.541000000000004,26.262666666666668,4.147666666666667,88.75333333333333,12.769166666666667,6.009333333333333,3.3216666666666668,72.03983333333333,23.008,17.651166666666665,12.722166666666668,19.464499999999997,17.651166666666665,2.327833333333333,0.5826666666666667,1.2633333333333332,0.6801666666666667,1.3724999999999998,,,,,,,,,0.31916666666666665,1.8496666666666668,409.21933333333334,2.478833333333333,2.0245,,,,
24-11-2024 13:00,44.4145,0.0,44.4145,26.028000000000002,4.078666666666667,85.67283333333333,14.2945,6.225,1.6744999999999999,71.25466666666667,23.300666666666665,17.755,12.810833333333333,19.622666666666667,17.755,2.466333333333333,0.8955,1.9871666666666667,1.0906666666666667,1.2376666666666667,,,,,,,,,0.31916666666666665,1.8491666666666666,407.4185,2.4844999999999997,2.041,,,,
24-11-2024 14:00,49.39433333333333,0.0,45.51466666666667,25.759333333333334,4.119166666666667,85.40450000000001,14.068000000000001,6.283666666666666,6.230333333333333,74.16466666666666,22.775666666666666,17.884999999999998,12.916166666666667,19.535500000000003,17.884999999999998,2.744333333333333,0.5341666666666666,1.5216666666666667,0.9873333333333334,1.293,,,,,,,,,0.3188333333333333,1.84,404.16366666666664,2.4705,2.0596666666666668,,,,
24-11-2024 15:00,51.847457627118644,0.0,46.341355932203385,25.839152542372883,4.188813559322035,84.29847457627118,13.71864406779661,6.433050847457627,7.929322033898305,75.69779661016949,22.428983050847457,17.885593220338983,12.911016949152541,19.42203389830508,17.886101694915254,2.6666101694915256,0.5464406779661017,1.5513559322033899,1.0049152542372881,1.2977966101694913,,,,,,,,,0.31881355932203387,1.84,403.49711864406777,2.478474576271186,2.0598305084745765,,,,
24-11-2024 16:00,55.96457627118644,0.0,46.03694915254237,25.790508474576274,3.924576271186441,83.06457627118645,15.15813559322034,6.049491525423729,9.593389830508475,75.16220338983051,22.319661016949155,17.651864406779662,12.726101694915254,19.239322033898308,17.651864406779662,2.4772881355932204,0.36203389830508476,1.156271186440678,0.7938983050847458,1.4783050847457626,,,,,,,,,0.31813559322033896,1.84,403.7435593220339,2.4389830508474577,2.0284745762711864,,,,
24-11-2024 17:00,72.56474576271187,0.0,50.78915254237288,25.413898305084746,2.8215254237288137,81.61898305084746,20.30440677966102,4.953050847457628,9.67593220338983,74.50745762711864,22.04949152542373,17.258135593220338,12.41135593220339,18.916779661016946,17.258135593220338,2.606779661016949,0.265593220338983,1.0977966101694914,0.8327118644067797,1.2591525423728815,,,,,,,,,0.31881355932203387,1.84135593220339,404.10305084745767,2.4191525423728812,1.9783050847457626,,,,
24-11-2024 18:00,74.79416666666665,0.0,49.85216666666667,25.74383333333333,1.802,71.15516666666667,31.541,3.8160000000000003,10.439333333333334,77.7445,21.630499999999998,17.532666666666668,12.620666666666667,18.9415,17.532666666666668,2.3811666666666667,0.2805,1.355,1.0751666666666668,1.1784999999999999,,,,,,,,,0.31933333333333336,1.8461666666666667,405.13416666666666,2.5313333333333334,2.0126666666666666,,,,
